rand0105-with-communication-costs-300-tasks.stg	4	--//--	35491,0	90795,0	WaitingTime	10-20	79734,2	85264,6	AEMMT	33927,000	39365,100	4220,359	0,00	Média Simples	100,0	43,4460	0,8855	0,8418	0,0306	AEMMT	36717,000	40326,200	2695,532	0,32	Média Harmônica	98,10	43,5449	0,8930	0,8104	0,0496	AEMMD	35491,000	39572,400	3090,898	0,70	1094,5	50,9599	0,8666	0,7509	0,0633	0,8570	0,7360	0,0689	NSGAII	47000,000	50471,600	1752,979	1,27	30,1	23,2320	0,5094	0,4928	0,0106	0,4311	0,3894	0,0172
rand0105-with-communication-costs-300-tasks.stg	4	--//--	35491,0	90795,0	WaitingTime	0-10	85264,6	90795,0	AEMMT	33927,000	39365,100	4220,359	0,00	Média Simples	100,0	43,4460	0,8855	0,8418	0,0306	AEMMT	36717,000	40326,200	2695,532	2,01	Média Harmônica	98,10	43,5449	0,8930	0,8104	0,0496	AEMMD	35491,000	39572,400	3090,898	0,24	1094,5	50,9599	0,8666	0,7509	0,0633	0,8570	0,7360	0,0689	NSGAII	47000,000	50471,600	1752,979	0,69	30,1	23,2320	0,5094	0,4928	0,0106	0,4311	0,3894	0,0172
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	90-100	886,0	1087,8	AEMMT	924,000	1066,400	81,396	38,44	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	20,60	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	15,43	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	80-90	1087,8	1289,6	AEMMT	924,000	1066,400	81,396	56,19	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	69,76	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	33,57	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	70-80	1289,6	1491,4	AEMMT	924,000	1066,400	81,396	1,78	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	4,44	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	16,28	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	60-70	1491,4	1693,2	AEMMT	924,000	1066,400	81,396	2,97	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	2,88	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	14,48	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	50-60	1693,2	1895,0	AEMMT	924,000	1066,400	81,396	0,62	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	1,40	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	8,90	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	0,49	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	40-50	1895,0	2096,8	AEMMT	924,000	1066,400	81,396	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	0,10	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	5,84	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	21,23	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	30-40	2096,8	2298,6	AEMMT	924,000	1066,400	81,396	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	0,48	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	3,80	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	36,27	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	20-30	2298,6	2500,4	AEMMT	924,000	1066,400	81,396	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	0,35	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	1,56	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	25,60	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	10-20	2500,4	2702,2	AEMMT	924,000	1066,400	81,396	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	0,12	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	12,94	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	886,0	2904,0	Makespan	0-10	2702,2	2904,0	AEMMT	924,000	1066,400	81,396	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	994,000	1089,200	71,372	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	930,000	1033,200	86,823	0,03	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1694,000	1924,400	82,839	3,47	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	90-100	1,00416	1,01590	AEMMT	1,00739	1,01435	0,00530	23,13	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	6,43	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	18,81	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	4,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	80-90	1,01590	1,02764	AEMMT	1,00739	1,01435	0,00530	53,36	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	43,05	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	16,77	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	29,97	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	70-80	1,02764	1,03939	AEMMT	1,00739	1,01435	0,00530	13,80	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	37,51	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	26,40	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	30,63	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	60-70	1,03939	1,05113	AEMMT	1,00739	1,01435	0,00530	5,53	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	6,77	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	20,63	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	20,51	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	50-60	1,05113	1,06287	AEMMT	1,00739	1,01435	0,00530	2,10	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	3,25	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	8,34	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	10,13	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	40-50	1,06287	1,07461	AEMMT	1,00739	1,01435	0,00530	1,60	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	2,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	4,24	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	2,33	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	30-40	1,07461	1,08636	AEMMT	1,00739	1,01435	0,00530	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	0,70	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	3,25	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	2,22	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	20-30	1,08636	1,09810	AEMMT	1,00739	1,01435	0,00530	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	0,10	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	1,33	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	0,22	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	10-20	1,09810	1,10984	AEMMT	1,00739	1,01435	0,00530	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	0,20	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	1,00416	1,12159	LoadBalance	0-10	1,10984	1,12159	AEMMT	1,00739	1,01435	0,00530	0,48	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	1,01038	1,01888	0,00654	0,20	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	1,00416	1,00744	0,00182	0,04	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	1,00939	1,01295	0,00233	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	90-100	127297,0	153873,8	AEMMT	129935,000	153112,600	11557,567	36,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	20,45	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	25,45	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	80-90	153873,8	180450,6	AEMMT	129935,000	153112,600	11557,567	59,04	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	68,70	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	32,06	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	70-80	180450,6	207027,4	AEMMT	129935,000	153112,600	11557,567	2,85	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	5,02	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	13,88	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	60-70	207027,4	233604,2	AEMMT	129935,000	153112,600	11557,567	0,92	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	4,79	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	10,71	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	50-60	233604,2	260181,0	AEMMT	129935,000	153112,600	11557,567	0,24	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	8,61	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	6,80	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	40-50	260181,0	286757,8	AEMMT	129935,000	153112,600	11557,567	0,83	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	0,33	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	4,51	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	27,46	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	30-40	286757,8	313334,6	AEMMT	129935,000	153112,600	11557,567	0,12	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	0,23	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	2,26	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	34,68	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	20-30	313334,6	339911,4	AEMMT	129935,000	153112,600	11557,567	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	0,48	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	2,37	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	17,30	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	10-20	339911,4	366488,2	AEMMT	129935,000	153112,600	11557,567	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	0,14	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	11,46	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	127297,0	393065,0	FlowTime	0-10	366488,2	393065,0	AEMMT	129935,000	153112,600	11557,567	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	134910,000	155682,000	12063,983	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	130419,000	144070,400	8659,670	0,03	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	236258,000	250477,700	9394,553	2,31	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	90-100	15217,0	17013,1	AEMMT	15252,000	15951,200	467,507	99,88	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	100,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	98,50	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	83,19	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	80-90	17013,1	18809,2	AEMMT	15252,000	15951,200	467,507	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	1,19	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	16,82	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	70-80	18809,2	20605,3	AEMMT	15252,000	15951,200	467,507	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	0,00	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	60-70	20605,3	22401,4	AEMMT	15252,000	15951,200	467,507	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	0,00	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	50-60	22401,4	24197,5	AEMMT	15252,000	15951,200	467,507	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	0,00	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	40-50	24197,5	25993,6	AEMMT	15252,000	15951,200	467,507	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	0,00	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	30-40	25993,6	27789,7	AEMMT	15252,000	15951,200	467,507	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	0,00	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	20-30	27789,7	29585,8	AEMMT	15252,000	15951,200	467,507	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	0,00	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	10-20	29585,8	31381,9	AEMMT	15252,000	15951,200	467,507	0,12	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	0,08	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	15217,0	33178,0	CommunicationCost	0-10	31381,9	33178,0	AEMMT	15252,000	15951,200	467,507	0,00	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	15356,000	15927,600	412,878	0,00	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	15217,000	15362,300	120,724	0,24	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	15945,000	16146,200	106,881	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	26292,0	73516,0	WaitingTime	90-100	26292,0	31014,4	AEMMT	26258,000	30396,600	3797,568	56,24	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	23436,000	29019,500	3440,571	60,63	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	26636,000	28039,700	1800,425	34,20	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	35562,000	38238,900	1857,531	0,00	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	26292,0	73516,0	WaitingTime	80-90	31014,4	35736,8	AEMMT	26258,000	30396,600	3797,568	29,86	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	23436,000	29019,500	3440,571	25,31	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	26636,000	28039,700	1800,425	29,96	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	35562,000	38238,900	1857,531	0,22	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	26292,0	73516,0	WaitingTime	70-80	35736,8	40459,2	AEMMT	26258,000	30396,600	3797,568	7,39	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	23436,000	29019,500	3440,571	12,02	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	26636,000	28039,700	1800,425	13,60	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	35562,000	38238,900	1857,531	4,03	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	26292,0	73516,0	WaitingTime	60-70	40459,2	45181,6	AEMMT	26258,000	30396,600	3797,568	6,27	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	23436,000	29019,500	3440,571	0,90	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	26636,000	28039,700	1800,425	11,87	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	35562,000	38238,900	1857,531	23,73	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
rand0105-with-communication-costs-300-tasks.stg	8	--//--	26292,0	73516,0	WaitingTime	50-60	45181,6	49904,0	AEMMT	26258,000	30396,600	3797,568	0,12	Média Simples	98,4	48,4867	0,8902	0,8024	0,0510	AEMMT	23436,000	29019,500	3440,571	0,58	Média Harmônica	92,50	48,2833	0,8878	0,7907	0,0588	AEMMD	26636,000	28039,700	1800,425	7,94	937,0	63,2049	0,8463	0,8209	0,0243	0,8319	0,8097	0,0262	NSGAII	35562,000	38238,900	1857,531	27,89	36,3	27,0471	0,5226	0,4900	0,0180	0,4341	0,3603	0,0317
